Actual,Predicted
394.00944,1144.4832
164.875,1144.4832
146.5776,1144.4832
259.18582,1144.4832
66.413333,1144.4832
32.070652,1144.4832
225.22591,1144.4832
594.15389,1144.4832
644.89,1144.4832
531.01583,1144.4832
814.23306,1144.4832
766.84444,1144.4832
367.20361,1144.4832
210.95528,1144.4832
9.4136905,1144.4832
4.1954167,1144.4832
167.43798,1144.4832
359.20944,1144.4832
668.64012,1144.4832
568.97944,1144.4832
783.62278,1144.4832
596.21083,1144.4832
320.10111,1144.4832
122.23064,1144.4832
32.23908,1144.4832
133.98887,1144.4832
853.72446,1144.4832
1797.2157,1144.4832
2304.9853,1144.4832
2529.3347,1144.4832
2560.4694,1144.4832
2422.7904,1144.4832
1845.4475,1144.4832
616.87496,1144.4832
17.447222,1144.4832
181.56389,1144.4832
1114.5098,1144.4832
1863.6458,1144.4832
2318.9053,1144.4832
2561.1805,1144.4832
2596.7036,1144.4832
2442.8329,1144.4832
2094.3719,1144.4832
559.34444,1144.4832
12.891445,1144.4832
171.27389,1144.4832
1110.0663,1144.4832
1927.2006,1144.4832
2405.3071,1144.4832
2682.9371,1144.4832
2720.5597,1144.4832
2548.5719,1144.4832
2171.4181,1144.4832
595.615,1144.4832
16.017406,1144.4832
170.72708,1144.4832
1092.8883,1144.4832
1870.48,1144.4832
2319.5222,1144.4832
2568.7744,1144.4832
2643.3625,1144.4832
2472.8327,1144.4832
2098.9661,1144.4832
549.81833,1144.4832
15.31717,1144.4832
160.22743,1144.4832
1094.4347,1144.4832
1903.3239,1144.4832
2366.2903,1144.4832
2567.7933,1144.4832
2607.4288,1144.4832
2471.6639,1144.4832
2098.9036,1144.4832
523.50056,1144.4832
17.416111,1144.4832
148.77778,1144.4832
1058.2073,1144.4832
1944.2381,1144.4832
2385.9316,1144.4832
2601.5933,1144.4832
2666.1872,1144.4832
2500.4902,1144.4832
2090.3642,1144.4832
554.48818,1144.4832
20.071111,1144.4832
133.03556,1144.4832
1028.9506,1144.4832
1889.7278,1144.4832
2360.8703,1144.4832
2610.6869,1144.4832
2645.2719,1144.4832
2491.1983,1144.4832
2068.3786,1144.4832
575.61333,1144.4832
28.548023,1144.4832
131.93644,1144.4832
945.81861,1144.4832
1891.3403,1144.4832
2344.1827,1144.4832
2592.0347,1144.4832
2554.0569,1144.4832
2331.8964,1144.4832
1597.3989,1144.4832
618.6294,1144.4832
63.68121,1144.4832
119.54096,1144.4832
863.31917,1144.4832
1861.7097,1144.4832
2339.4042,1144.4832
2547.7544,1144.4832
2589.4285,1144.4832
2443.0534,1144.4832
2017.5975,1144.4832
573.55889,1144.4832
27.892778,1144.4832
105.49856,1144.4832
850.73685,1144.4832
1871.3233,1144.4832
2341.9081,1144.4832
2558.9606,1144.4832
2611.7934,1144.4832
2470.7916,1144.4832
2062.0588,1144.4832
591.26963,1144.4832
25.258611,1144.4832
99.902424,1144.4832
802.4675,1144.4832
1826.1867,1144.4832
2352.4367,1144.4832
2575.9782,1144.4832
2645.8714,1144.4832
2529.3766,1144.4832
2123.1317,1144.4832
591.59744,1144.4832
26.015485,1144.4832
101.91768,1144.4832
790.20158,1144.4832
1817.4116,1144.4832
2366.2103,1144.4832
2543.735,1144.4832
2673.1679,1144.4832
2547.4292,1144.4832
2104.9455,1144.4832
659.01694,1144.4832
56.975141,1144.4832
122.73136,1144.4832
159.58794,1144.4832
2193.7681,1144.4832
2503.6856,1144.4832
2537.5647,1144.4832
2082.9414,1144.4832
2020.9667,1144.4832
586.52722,1144.4832
31.918155,1144.4832
99.04738,1144.4832
727.07255,1144.4832
1559.9368,1144.4832
2115.8841,1144.4832
2453.5392,1144.4832
2548.6731,1144.4832
2375.9012,1144.4832
2003.9314,1144.4832
569.05,1144.4832
18.137215,1144.4832
66.180606,1144.4832
417.32928,1144.4832
1502.5198,1144.4832
1818.556,1144.4832
2192.0787,1144.4832
971.64265,1144.4832
1025.1678,1144.4832
757.96417,1144.4832
242.84537,1144.4832
41.148397,1144.4832
69.412105,1144.4832
360.27927,1144.4832
2196.6532,1144.4832
1704.8736,1144.4832
1359.2706,1144.4832
1961.0203,1144.4832
1373.3216,1144.4832
197.96722,1144.4832
22.234524,1144.4832
23.060145,1144.4832
614.21553,1144.4832
1885.3928,1144.4832
1649.1028,1144.4832
882.76925,1144.4832
760.83998,1144.4832
274.23083,1144.4832
97.142222,1144.4832
88.751389,1144.4832
0.003921569,1144.4832
62.988136,1144.4832
656.97306,1144.4832
1785.2924,1144.4832
2403.1922,1144.4832
2736.0958,1144.4832
2506.7527,1144.4832
1876.2017,1144.4832
553.48616,1144.4832
27.139583,1144.4832
617.06192,1144.4832
1634.0556,1144.4832
2317.0292,1144.4832
2162.045,1144.4832
1140.6985,1144.4832
1838.1322,1144.4832
603.27917,1144.4832
471.24194,1144.4832
35.146667,1144.4832
255.03637,1144.4832
1455.2893,1144.4832
949.78512,1144.4832
1232.0136,1144.4832
1015.2133,1144.4832
802.73694,1144.4832
562.29676,1144.4832
179.49018,1144.4832
49.615646,1144.4832
36.312791,1144.4832
417.20592,1144.4832
151.47548,1144.4832
2097.1853,1144.4832
2661.0381,1144.4832
2548.8546,1144.4832
2371.286,1144.4832
2115.8641,1144.4832
525.05194,1144.4832
24.054088,1144.4832
41.384762,1144.4832
165.62544,1144.4832
1143.4972,1144.4832
951.56055,1144.4832
1310.5846,1144.4832
1582.9224,1144.4832
684.05357,1144.4832
390.27602,1144.4832
344.66611,1144.4832
38.449673,1144.4832
14.99246,1144.4832
488.56278,1144.4832
471.07722,1144.4832
670.53556,1144.4832
1809.6006,1144.4832
2043.9733,1144.4832
1838.0972,1144.4832
1844.0117,1144.4832
523.99333,1144.4832
21.341212,1144.4832
26.58252,1144.4832
557.36306,1144.4832
1697.3158,1144.4832
2342.0789,1144.4832
2586.6969,1144.4832
2612.9506,1144.4832
2447.4033,1144.4832
2089.78,1144.4832
508.2225,1144.4832
19.82037,1144.4832
53.66298,1144.4832
582.00056,1144.4832
1688.7714,1144.4832
2353.4418,1144.4832
2581.3196,1144.4832
2620.885,1144.4832
2506.2019,1144.4832
2100.7519,1144.4832
498.1537,1144.4832
23.680189,1144.4832
20.104701,1144.4832
471.34639,1144.4832
1606.2515,1144.4832
2311.6304,1144.4832
2603.0056,1144.4832
2659.4475,1144.4832
2526.5819,1144.4832
2055.4789,1144.4832
496.71222,1144.4832
55.187,1144.4832
375.09685,1144.4832
804.91065,1144.4832
1239.0186,1144.4832
2408.6953,1144.4832
2450.7043,1144.4832
1614.9556,1144.4832
784.4,1144.4832
249.46299,1144.4832
36.011322,1144.4832
26.493421,1144.4832
473.82944,1144.4832
1511.5403,1144.4832
2171.5436,1144.4832
2412.5314,1144.4832
2456.7128,1144.4832
1982.4153,1144.4832
960.14361,1144.4832
449.60972,1144.4832
15.693137,1144.4832
24.40122,1144.4832
434.2114,1144.4832
1015.4062,1144.4832
1832.2052,1144.4832
2199.7032,1144.4832
2441.5269,1144.4832
2043.9956,1144.4832
1379.4865,1144.4832
377.11722,1144.4832
26.25398,1144.4832
14.002451,1144.4832
508.58194,1144.4832
1502.9956,1144.4832
2150.4091,1144.4832
2399.8932,1144.4832
2462.948,1144.4832
2346.4103,1144.4832
1980.9733,1144.4832
491.60306,1144.4832
32.888668,1144.4832
13.282292,1144.4832
516.58973,1144.4832
1506.1077,1144.4832
2148.7621,1144.4832
2449.0381,1144.4832
2531.2419,1144.4832
2383.8486,1144.4832
2017.3037,1144.4832
566.18793,1144.4832
34.654575,1144.4832
5.7934524,1144.4832
261.69984,1144.4832
564.96887,1144.4832
436.09806,1144.4832
296.76639,1144.4832
272.45337,1144.4832
365.32374,1144.4832
236.97234,1144.4832
113.61441,1144.4832
16.948857,1144.4832
41.773781,1144.4832
606.67472,1144.4832
1249.8033,1144.4832
691.27711,1144.4832
997.75766,1144.4832
391.94444,1144.4832
269.49108,1144.4832
188.85493,1144.4832
7.2293651,1144.4832
3.8117284,1144.4832
296.83528,1144.4832
1409.7167,1144.4832
2134.9536,1144.4832
2379.7856,1144.4832
2358.2981,1144.4832
1674.4592,1144.4832
876.91778,1144.4832
328.61528,1144.4832
38.260638,1144.4832
17.881034,1144.4832
290.24278,1144.4832
1342.3903,1144.4832
1961.5889,1144.4832
2204.6531,1144.4832
2467.6492,1144.4832
1855.9986,1144.4832
1565.4111,1144.4832
611.18028,1144.4832
53.775641,1144.4832
16.252667,1144.4832
462.64299,1144.4832
1216.1169,1144.4832
1858.5693,1144.4832
2059.14,1144.4832
2398.0602,1144.4832
2378.5446,1144.4832
1668.6822,1144.4832
572.45861,1144.4832
66.255442,1144.4832
9.3748366,1144.4832
53.364722,1144.4832
305.15833,1144.4832
1016.6475,1144.4832
2294.7114,1144.4832
1795.5314,1144.4832
813.86944,1144.4832
272.02417,1144.4832
2.4935673,1144.4832
6.8297619,1144.4832
438.925,1144.4832
1339.9322,1144.4832
2133.4811,1144.4832
2420.2828,1144.4832
2307.6919,1144.4832
2236.4897,1144.4832
1565.6278,1144.4832
432.1675,1144.4832
21.929078,1144.4832
34.078333,1144.4832
238.13972,1144.4832
682.44,1144.4832
908.03861,1144.4832
1252.9331,1144.4832
1404.5614,1144.4832
1143.8592,1144.4832
325.42972,1144.4832
30.444841,1144.4832
67.335,1144.4832
286.38806,1144.4832
866.77278,1144.4832
1508.0958,1144.4832
1769.7347,1144.4832
1458.8636,1144.4832
1205.7636,1144.4832
496.55117,1144.4832
96.817667,1144.4832
3.7563218,1144.4832
241.04417,1144.4832
692.28444,1144.4832
1421.1433,1144.4832
847.72083,1144.4832
843.39889,1144.4832
932.11444,1144.4832
767.66139,1144.4832
208.19444,1144.4832
19.684127,1144.4832
0.31333333,1144.4832
95.634444,1144.4832
251.51667,1144.4832
483.27111,1144.4832
713.95056,1144.4832
986.72167,1144.4832
2048.6775,1144.4832
1846.8039,1144.4832
505.70417,1144.4832
22.862601,1144.4832
100.22778,1144.4832
1016.81,1144.4832
2067.5897,1144.4832
1697.4692,1144.4832
1721.9253,1144.4832
2490.2319,1144.4832
1767.7903,1144.4832
517.72917,1144.4832
13.265205,1144.4832
13.934483,1144.4832
390.72833,1144.4832
1293.875,1144.4832
1895.5894,1144.4832
1708.1806,1144.4832
927.59944,1144.4832
1485.1517,1144.4832
1116.6522,1144.4832
589.28111,1144.4832
69.918553,1144.4832
174.91528,1144.4832
999.81583,1144.4832
491.76056,1144.4832
97.534722,1144.4832
122.785,1144.4832
141.09667,1144.4832
100.57167,1144.4832
101.35972,1144.4832
32.640556,1144.4832
319.70722,1144.4832
508.72871,1144.4832
1183.1712,1144.4832
2574.6883,1144.4832
2457.2131,1144.4832
2080.85,1144.4832
641.87458,1144.4832
61.300292,1144.4832
341.55472,1144.4832
1258.2619,1144.4832
2147.6356,1144.4832
2421.0172,1144.4832
2511.0203,1144.4832
2404.6817,1144.4832
2057.5381,1144.4832
674.12889,1144.4832
60.858187,1144.4832
9.1453333,1144.4832
442.30204,1144.4832
1026.1208,1144.4832
1087.6253,1144.4832
1536.5836,1144.4832
1781.0343,1144.4832
1813.2358,1144.4832
1250.67,1144.4832
426.84467,1144.4832
22.17766,1144.4832
112.68126,1144.4832
1304.8,1144.4832
2113.5003,1144.4832
2163.2308,1144.4832
2228.3088,1144.4832
2094.0953,1144.4832
1396.8528,1144.4832
179.9175,1144.4832
55.945079,1144.4832
66.812222,1144.4832
290.02583,1144.4832
1375.5297,1144.4832
2402.6186,1144.4832
2487.2444,1144.4832
2403.4087,1144.4832
2054.1839,1144.4832
694.96837,1144.4832
69.652732,1144.4832
210.0,1144.4832
705.79583,1144.4832
1537.6594,1144.4832
2277.7294,1144.4832
1923.9319,1144.4832
1291.6219,1144.4832
699.16541,1144.4832
481.4416,1144.4832
104.99327,1144.4832
0.31041667,1144.4832
173.12517,1144.4832
1088.2048,1144.4832
1546.0844,1144.4832
540.67861,1144.4832
398.03472,1144.4832
271.5705,1144.4832
243.02694,1144.4832
101.31806,1144.4832
62.523114,1144.4832
242.0758,1144.4832
639.24472,1144.4832
1121.7464,1144.4832
413.57028,1144.4832
300.97901,1144.4832
80.907928,1144.4832
109.29444,1144.4832
117.92674,1144.4832
6.3768116,1144.4832
1.2372549,1144.4832
303.33361,1144.4832
1041.7142,1144.4832
2136.1397,1144.4832
2417.4039,1144.4832
2494.1153,1144.4832
1807.4567,1144.4832
2048.625,1144.4832
726.67472,1144.4832
78.767797,1144.4832
381.95083,1144.4832
1289.6794,1144.4832
2127.7597,1144.4832
2467.1889,1144.4832
2581.48,1144.4832
2530.4617,1144.4832
2109.4303,1144.4832
731.07806,1144.4832
88.5225,1144.4832
14.523889,1144.4832
129.43917,1144.4832
389.73667,1144.4832
523.15694,1144.4832
173.41056,1144.4832
403.79222,1144.4832
158.36778,1144.4832
126.95306,1144.4832
20.055031,1144.4832
